,X_Min,X_Max,Y_Min,Y_Max,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index ,Empty_Index,Square_Index,Outside_X_Index ,Edges_X_Index ,Edges_Y_Index ,Outside_Global_Index ,LogOfAreas ,Log_X_Index ,Log_Y_Index ,Orientation_Index ,Luminosity_Index ,SigmoidOfAreas ,Z_Scratch
479,0.02540272614622057,0.12622549019607845,0.2466519730659718,0.24665592115725754,0.04252127373847877,0.02785488657030727,0.007382513360145446,0.05830536087661257,0.20918367346938774,0.3313253012048193,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.4209132323339337,0.3631138449127761,0.20028980840444371,0.5775162337662337,0.3090178802798652,0.0,0.7191512892457042,0.7325118483412324,0.4224998238899194,0.114209320091673,0.5107506601282534,1.0,0
480,0.024163568773234202,0.1286764705882353,0.24801488498542018,0.24801921284790057,0.04609146233614799,0.024887527519862163,0.007272326593576111,0.06342080916118518,0.21428571428571427,0.3373493975903614,0.05913978494623651,0.0,1.0,0.0,0.05994778067885117,0.42112511918635454,0.3676515075123526,0.20737401384640153,0.6708603896103895,0.3472402176729722,0.0,0.7263399348720995,0.7381990521327015,0.42724305539249063,0.1166648477572847,0.5125110021375581,1.0,0
481,0.02540272614622057,0.12928921568627452,0.2498319728329297,0.24983655096805618,0.04575737129306335,0.02383459366325261,0.006721392760729436,0.06256619266192764,0.2193877551020408,0.3313253012048193,0.053763440860215006,0.0,1.0,0.0,0.06318537859007832,0.4409365398877,0.38126449531108203,0.2065689905007245,0.6968344155844155,0.4207048458149779,0.0,0.7256845597722571,0.7372511848341232,0.43029563012186817,0.12403143075411982,0.5093046649063246,1.0,0
482,0.02540272614622057,0.12622549019607845,0.2511952688876429,0.25119971461402085,0.04324186226277898,0.025749018857088163,0.007547793509999449,0.059381956807789106,0.19387755102040816,0.34337349397590367,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.44888229685348024,0.3867096904305738,0.20028980840444371,0.6256087662337662,0.3333765224151334,0.0,0.7206463636922195,0.7325118483412324,0.4287928241012516,0.12697806395285388,0.5115050924179555,1.0,0
483,0.02664188351920694,0.12990196078431374,0.25255741253656167,0.25256287825998547,0.04798464491362764,0.022207332248492393,0.006501019227590766,0.0647419879487513,0.17857142857142855,0.3373493975903614,0.05913978494623651,0.0,1.0,0.0,0.06610966057441252,0.4679521135713529,0.4238176868004437,0.20511994847850584,0.7442167207792207,0.5208603265094583,0.0,0.7299035369774919,0.7363033175355452,0.44029868269659755,0.14705882352941174,0.5025147742990066,1.0,0
484,0.024163568773234202,0.12745098039215688,0.2539204525010983,0.2539259138612718,0.04582943014549337,0.02661051019431416,0.007823260426422786,0.06251046055426357,0.2193877551020408,0.32530120481927716,0.05913978494623651,0.0,1.0,0.0,0.05994778067885117,0.4945439135501642,0.4238176868004437,0.20511994847850584,0.6195211038961038,0.3839077481212748,0.0,0.7258279230753477,0.7363033175355452,0.44029868269659755,0.14705882352941174,0.5080472777568212,1.0,0
485,0.02540272614622057,0.12990196078431374,0.25528490096160583,0.2552889494625581,0.04547568668810963,0.0243131999617115,0.00617045892788276,0.062409003961983456,0.20918367346938774,0.32530120481927716,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.4100010594342621,0.35625693254008267,0.20737401384640153,0.6868912337662337,0.4381964239440269,0.0,0.7251315870317652,0.7381990521327015,0.42412003663089676,0.11049874495252648,0.5111907456305796,1.0,0
486,0.0607187112763321,0.11397058823529412,0.25665997716443895,0.2566665821571789,0.018296397712458976,0.029673590504451043,0.009365875158393476,0.030101118403639188,0.586734693877551,0.42168674698795183,0.05913978494623651,0.0,1.0,0.0,0.15070496083550913,0.6843945333192074,0.8927094887566804,0.10900016100466911,0.29109172077922074,0.3407618554029541,0.0,0.6441927622012411,0.6339715639810427,0.4518515039800878,0.40079668230928733,0.6129133660253991,1.0,0
487,0.024163568773234202,0.12745098039215688,0.25846515681874027,0.2584694512286783,0.04316980341034896,0.0251746912989375,0.006831579527298771,0.05927351213389786,0.22448979591836732,0.32530120481927716,0.053763440860215006,0.0,1.0,0.0,0.06005221932114882,0.4548151287212629,0.37188665927195724,0.20544195781677665,0.6554383116883116,0.38844260171028766,0.0,0.720503000389129,0.7363033175355452,0.42724305539249063,0.1189566735785223,0.5113793537030051,1.0,0
488,0.02540272614622057,0.1256127450980392,0.26028250075642634,0.2602869173935123,0.04256057856707696,0.024983248779553942,0.007492700126714781,0.058347203093666866,0.2193877551020408,0.3313253012048193,0.053763440860215006,0.0,1.0,0.0,0.06318537859007832,0.45492107214747324,0.38902894020369067,0.19948478505876668,0.6412337662337662,0.3380409432495465,0.0,0.7192332111331845,0.7315260663507109,0.4287928241012516,0.1282331114263887,0.5106249214133031,1.0,0
489,0.02540272614622057,0.1256127450980392,0.26164502854060995,0.26165008103947696,0.04240991005745055,0.0281420503493826,0.008539474409123464,0.05827697718710563,0.2193877551020408,0.32530120481927716,0.053763440860215006,0.0,1.0,0.0,0.06318537859007832,0.49888759402479077,0.4186750025209237,0.19948478505876668,0.5680803571428571,0.3022803835190464,0.0,0.7189260040551334,0.7315260663507109,0.4361190034517576,0.14427589217505182,0.5118194392053312,1.0,0
490,0.024163568773234202,0.12622549019607845,0.2639171886317985,0.2639219777678586,0.04190549809044041,0.027280559012156605,0.007217233210291443,0.057475245799300224,0.20918367346938774,0.3373493975903614,0.053763440860215006,0.0,1.0,0.0,0.06005221932114882,0.4996291980082636,0.39961681960270246,0.20302688777974556,0.5969967532467532,0.3914226483544959,0.0,0.7178610195178896,0.7344075829383887,0.43325427947495715,0.1339626759794827,0.5108763988432038,1.0,0
491,0.02664188351920694,0.12990196078431374,0.26618960481316367,0.26619374645156185,0.042665391443338814,0.02105867713219106,0.005674618478320753,0.058915480792093015,0.19897959183673466,0.34337349397590367,0.05913978494623651,0.0,1.0,0.0,0.06610966057441252,0.4525903167708444,0.36613895331249374,0.20511994847850584,0.7852069805194805,0.5141228297486394,0.0,0.7194584963237552,0.7363033175355452,0.42569328668372974,0.11584633853541415,0.514334213504338,1.0,0
492,0.02540272614622057,0.12990196078431374,0.26755200455225897,0.2675567820528481,0.04542983105474507,0.024026036182636167,0.007382513360145446,0.06232902925021163,0.19897959183673466,0.34337349397590367,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.46625701875198644,0.39044065745689227,0.20737401384640153,0.6952110389610389,0.3761337133972531,0.0,0.7250496651442849,0.7381990521327015,0.43325427947495715,0.12899705336680123,0.5110021375581542,1.0,0
493,0.024163568773234202,0.1280637254901961,0.26891594083241344,0.2689198176541344,0.04428999102539747,0.026323346415238827,0.008264007492700128,0.06096704351694101,0.21428571428571427,0.32530120481927716,0.05913978494623651,0.0,1.0,0.0,0.05994778067885117,0.4132853056467846,0.3526268024604215,0.20624698116245369,0.6300730519480519,0.24488209380668569,0.0,0.7227763327667068,0.7372511848341232,0.4224998238899194,0.10847975553857903,0.5126996102099837,1.0,0
494,0.02540272614622057,0.12683823529411767,0.2702794929773031,0.2702828532554207,0.0394554971078197,0.026897673973389494,0.008043633959561456,0.05382807110657739,0.19897959183673466,0.32530120481927716,0.06451612903225801,0.0,1.0,0.0,0.06297650130548302,0.43044814069287,0.3375012604618332,0.20125583641925612,0.6020698051948051,0.22441046903342832,0.0,0.7125156163598009,0.7334597156398105,0.41580764082936106,0.10034923060133139,0.5081730164717716,1.0,0
495,0.02540272614622057,0.12990196078431374,0.2720960686444596,0.27210044746493306,0.041106299908943815,0.027184837752464826,0.008043633959561456,0.0558800651944878,0.2040816326530612,0.3373493975903614,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.49867570717237,0.37329837652515885,0.20737401384640153,0.6133319805194805,0.29489505053122567,0.0,0.7161406598808036,0.7381990521327015,0.4287928241012516,0.11972061551893481,0.5063498051049917,1.0,0
496,0.120817843866171,0.1170343137254902,0.2762006819937491,0.2761965967261024,0.0,0.0,0.0,0.0,0.6122448979591836,0.3614457831325302,0.05913978494623651,0.0,1.0,0.0,0.29994778067885114,0.0,0.49581526671372395,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,0.18601986249045072,0.6132905821702501,0.0,0
497,0.02540272614622057,0.12990196078431374,0.2789116526024076,0.27891613765007794,0.03935723503632421,0.024408921221403278,0.006721392760729436,0.05403564301221172,0.19897959183673466,0.3373493975903614,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.5304587350354911,0.3790460824846224,0.20737401384640153,0.6841517857142856,0.4207048458149779,0.0,0.7122903311692301,0.7381990521327015,0.43029563012186817,0.12283095056204296,0.5113793537030051,1.0,0
498,0.024163568773234202,0.1286764705882353,0.2807302769909763,0.2807336038149119,0.03885282306931406,0.029673590504451043,0.009145501625254807,0.05299485021521566,0.19387755102040816,0.3313253012048193,0.053763440860215006,0.0,1.0,0.0,0.06005221932114882,0.45756965780273334,0.3277200766360795,0.20769602318467234,0.5609780844155844,0.16208862399585383,0.0,0.7111434247445061,0.7381990521327015,0.41580764082936106,0.0950562042999018,0.5080472777568212,1.0,0
499,0.024163568773234202,0.1256127450980392,0.2820921645497186,0.2820966394161982,0.040922877375485577,0.024983248779553942,0.007492700126714781,0.056038461711006765,0.19897959183673466,0.32530120481927716,0.05913978494623651,0.0,1.0,0.0,0.05994778067885117,0.49337853586184977,0.39033982051023497,0.20157784575752696,0.6489448051948051,0.34736978491837267,0.0,0.7157515309152722,0.7334597156398105,0.43029563012186817,0.12888791880388517,0.5100590971960266,1.0,0
500,0.02292441140024783,0.12622549019607845,0.28345571669460823,0.28345993110684126,0.04113250312800928,0.0251746912989375,0.007217233210291443,0.056431606006092226,0.21428571428571427,0.3373493975903614,0.053763440860215006,0.0,1.0,0.0,0.05702349869451697,0.48331391037186144,0.37188665927195724,0.20544195781677665,0.6554383116883116,0.352163772998186,0.0,0.7162021012964138,0.7363033175355452,0.42724305539249063,0.1189566735785223,0.5110021375581542,1.0,0
501,0.024163568773234202,0.12622549019607845,0.28481850056896835,0.2848229667081275,0.041322476466233875,0.027567722791231937,0.008264007492700128,0.05675978702397792,0.20918367346938774,0.3313253012048193,0.053763440860215006,0.0,1.0,0.0,0.06005221932114882,0.4911537239114313,0.3880205707371181,0.20302688777974556,0.5906047077922078,0.28776885203420566,0.0,0.7166117107338152,0.7344075829383887,0.43029563012186817,0.12768743861180837,0.5116308311329058,1.0,0
502,0.024163568773234202,0.12622549019607845,0.28618102835315196,0.2861861303540922,0.044709242530444865,0.026227625155547052,0.007713073659853451,0.06137614824533585,0.2040816326530612,0.32530120481927716,0.05913978494623651,0.0,1.0,0.0,0.05994778067885117,0.48670410001059433,0.4171624483210649,0.2027048784414748,0.6213474025974025,0.3750971754340503,0.0,0.7236160321133799,0.7344075829383887,0.4375278840960856,0.14345738295318128,0.51131648434553,1.0,0
503,0.02540272614622057,0.12745098039215688,0.2875453487685712,0.2875494220447352,0.04044466862754089,0.029194984205992154,0.0076579802765687835,0.055143987264782035,0.18367346938775508,0.32530120481927716,0.053763440860215006,0.0,1.0,0.0,0.06318537859007832,0.4775929653564996,0.3704749420187557,0.20302688777974556,0.5571225649350648,0.3059082663902565,0.0,0.7147070268498986,0.7344075829383887,0.42569328668372974,0.11819273163810978,0.5078586696843957,1.0,0
504,0.024163568773234202,0.12928921568627452,0.2889081326429313,0.28891220155666475,0.04050362587043818,0.029769311764142818,0.0086496611756928,0.055276588270168556,0.20918367346938774,0.29518072289156627,0.05913978494623651,0.0,1.0,0.0,0.05994778067885117,0.4930607055832186,0.35988706261974396,0.20866205119948475,0.5623985389610389,0.23736719357346459,0.0,0.714829909681119,0.7391090047393366,0.42569328668372974,0.1124631670850158,0.508298755186722,1.0,0
505,0.02540272614622057,0.13051470588235295,0.29027142869764444,0.29027626151537805,0.042265792352590516,0.029482147985067486,0.007933447192992122,0.058269298924594634,0.2040816326530612,0.34337349397590367,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.518381184447505,0.3938691136432389,0.20866205119948475,0.5679788961038961,0.33881834672194866,0.0,0.7186187969770823,0.7391090047393366,0.4347101228074295,0.13085234093637454,0.5135169118571608,1.0,0
506,0.02540272614622057,0.12683823529411767,0.29208864459024225,0.2920928313674634,0.037673678211368265,0.027663444050923712,0.008759847942262134,0.051925846273937634,0.2040816326530612,0.3313253012048193,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.5225129780697109,0.3785418977513361,0.20157784575752696,0.5851258116883116,0.2387924332728686,0.0,0.7083990415139164,0.7334597156398105,0.42724305539249063,0.12255811415475282,0.5133911731422105,1.0,0
507,0.02664188351920694,0.1256127450980392,0.29345142846460237,0.2934557389240713,0.041119401518476546,0.029099262946300376,0.008153820726130792,0.055961592813284326,0.18367346938775508,0.3373493975903614,0.05913978494623651,0.0,1.0,0.0,0.06610966057441252,0.4684818307024049,0.39376827669658165,0.1967477056834648,0.5424107142857142,0.2869914485618035,0.0,0.7161816208245437,0.7295924170616114,0.4287928241012516,0.13079777365491652,0.5069156293222683,1.0,0
508,0.07930607187112763,0.11213235294117647,0.2952820890914676,0.2952888265396668,0.014136636685816852,0.02460036374078683,0.008153820726130792,0.023212336569476542,0.5918367346938775,0.39156626506024095,0.05913978494623651,0.0,1.0,0.0,0.19686684073107047,0.6232651763958047,0.7068669960673591,0.06987602640476573,0.22433035714285712,0.4521896864472661,1.0,0.6212751141786306,0.5627677725118485,0.45424660107544557,0.6174833569791554,0.611718848233371,1.0,0
509,0.02540272614622057,0.12316176470588235,0.2979952364666265,0.2979997884701913,0.03748370487314366,0.026323346415238827,0.00887003470883147,0.05073442149554609,0.18877551020408162,0.32530120481927716,0.053763440860215006,0.0,1.0,0.0,0.06318537859007832,0.5300349613306494,0.41080972068165783,0.19465464498470453,0.5934456168831168,0.2561544441565172,0.0,0.7079484711327748,0.7276208530805688,0.43179843614248475,0.14001964422132485,0.504149377593361,1.0,0
510,0.024163568773234202,0.12745098039215688,0.2998124523592243,0.2998169985456685,0.0423837068383851,0.023068823585718393,0.007051953060437441,0.058077342361819745,0.22448979591836732,0.32530120481927716,0.053763440860215006,0.0,1.0,0.0,0.06005221932114882,0.4915774976162729,0.38923061409700516,0.20544195781677665,0.7161120129870129,0.39738274164291265,0.0,0.7188645626395233,0.7363033175355452,0.43179843614248475,0.12834224598930477,0.5103734439834025,1.0,0
511,0.024163568773234202,0.1256127450980392,0.3016306926125283,0.3016344647105025,0.04178758360464583,0.02785488657030727,0.007768167043138118,0.05815429753215467,0.2346938775510204,0.34337349397590367,0.05913978494623651,0.0,1.0,0.0,0.05994778067885117,0.43553342515096943,0.3609962690329737,0.20157784575752696,0.5809659090909091,0.27921741383778176,0.0,0.7176152538554488,0.7334597156398105,0.4224998238899194,0.11306340718105418,0.5183578523827486,1.0,0
512,0.024163568773234202,0.1286764705882353,0.30390246856845204,0.30390623339420575,0.04085736932782192,0.024983248779553942,0.007382513360145446,0.055897664807434355,0.2346938775510204,0.32530120481927716,0.05913978494623651,0.0,1.0,0.0,0.05994778067885117,0.4666807924568281,0.35050922658061917,0.20737401384640153,0.6682224025974024,0.3090178802798652,0.0,0.7156081676121818,0.7381990521327015,0.4224998238899194,0.10738840990941828,0.5095561423362253,1.0,0
513,0.02540272614622057,0.12622549019607845,0.30890070858871393,0.3089045854591951,0.03630456001519786,0.028046329089690823,0.008704754558977467,0.05001231972906259,0.2193877551020408,0.3313253012048193,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.5227248649221315,0.36906322476555414,0.20028980840444371,0.5735592532467532,0.22583570873283232,0.0,0.7051016855428348,0.7325118483412324,0.42412003663089676,0.11742878969769721,0.5131396957123098,1.0,0
514,0.024163568773234202,0.12499999999999999,0.3125357805993509,0.3125391336548279,0.038086378911649295,0.025940461376471716,0.007217233210291443,0.05332251359742646,0.260204081632653,0.34337349397590367,0.05913978494623651,0.0,1.0,0.0,0.05994778067885117,0.45884097891725817,0.3454673792477564,0.20028980840444371,0.6209415584415583,0.29321067634102094,0.0,0.7093616236918099,0.7325118483412324,0.4175217789466269,0.10466004583651639,0.521501320256507,1.0,0
515,0.02540272614622057,0.12499999999999999,0.32616669242507024,0.3261706420697961,0.04082461530399009,0.02077151335311573,0.006831579527298771,0.05598134924154296,0.2193877551020408,0.32530120481927716,0.05913978494623651,0.0,1.0,0.0,0.06308093994778068,0.4582053183599958,0.37944943027125144,0.19787473836741262,0.768364448051948,0.37807722207825856,0.0,0.7155467261965716,0.7305781990521328,0.42569328668372974,0.12304921968787519,0.5107506601282534,1.0,0
